1,-0.022842104236284893,0.018368070324261982,0.04825160279870033
1,1.7525187947533348E-4,0.011341333389282227,-6.77103346044367E-4
1,0.03551790015450839,-0.04351164400577545,0.057604665237088355
1,-0.026161234293665205,0.015841948134558543,-0.07895178986447197
1,0.027415881554285686,0.048999211854404874,0.014328383737140231
1,-0.024402569119746868,0.04170261208827679,-0.013681868357317788
1,0.007601283118128776,0.05835220068693161,-0.0247576983476227
1,-0.06295979811864741,-0.007064709330306333,-0.009756134528862802
1,0.023448539276917774,0.10472660760084788,0.008361384272575378
1,0.08291096011033425,0.028004004405095026,0.026437813845964577
1,-0.07833365408273843,0.020701708701940682,-0.003380981087684631
1,0.015590610248701913,0.03580206632614136,0.06072782807879978
1,0.020611184338728588,-0.0038228631019592285,0.09233890588466938
1,-0.014332489110529423,0.015892690668503445,0.040377651453018186
1,0.012595208627837045,-0.09042027406394482,-0.0030356338247656822
1,0.04263608157634735,0.13915035128593445,0.07862130552530289
1,0.010404424233870073,0.06129448793151162,0.02164840969172391
1,0.0193261057138443,-0.04799783500758084,0.027241170406341553
1,-0.028642285149544477,-0.009810784831643105,0.06779926270246506
1,0.020456815307790584,0.011735867370258678,-0.03190975974906574
1,-0.0023597010544368197,-0.0947529524564743,-0.014442512765526772
1,-0.03616585582494736,-0.015066631138324738,0.099520742893219
1,-0.00920614931318495,0.033791820208231606,0.018985170125961303
1,-0.056007338563601176,-0.024840315183003742,0.040232963421765494
1,-0.05971066802740097,-0.0463653452694416,-0.014766796678304672
1,-0.005532657106717427,-0.10501230259736379,0.042957802613576256
1,-0.05871815105470327,-0.015217589071163764,-0.04026320789541517
1,-0.042962223291397095,0.032850272953510284,8.997519810994467E-4
1,-0.003055578718582789,0.029703182478745777,-0.00841435446189
1,0.0209007461865743,-0.03420973444978396,0.05912189321084456
1,-0.05175628430313534,0.06262481874889797,0.030035646425353155
1,0.14980451549802506,0.06323976176125663,0.10468954220414162
1,-0.03967626507465656,0.02391748703443087,0.04230761130650838
1,0.05332522771575234,-0.02039879018610174,0.06185067674288383
1,-0.023750090463594956,-0.053908147595145485,0.015234760262749412
1,0.12848025134631566,0.08133944869041443,0.05164452724986606
1,0.10328170657157898,0.06867593195703295,-0.09428805775112575
1,-0.022325494459697177,-0.11064171365329198,0.03574047237634659
1,-0.03620947069591946,0.024856865406036377,-0.08928789032830133
1,-0.03159956805981123,0.0330666727744616,0.0065487156311670935
1,-0.011447289027273655,0.03486918285489082,0.14271729191144308
1,0.03062507280936608,0.08719198291118328,0.029658658163888112
1,-0.05889119042290582,0.00888324777285258,0.0806151574308222
1,0.037233413330146244,-0.06207623864923205,-0.013266966811248235
1,0.023916938900947572,-0.041303396224975586,0.11105019102493922
1,0.011681536212563515,0.05882398225367069,0.005951416989167531
1,-0.001054474711418152,-0.025297395884990692,0.11043565223614375
1,-0.014207355678081512,-0.2288246569223702,-0.07688391394913197
1,-0.14881294303470188,-0.04010818567540911,-0.057818871736526486
1,-0.02228670981195238,0.04821373522281647,-0.05130686685442924
1,0.05550328455865383,0.06116886188586553,0.013189415519054119
1,0.09808494067854351,0.10343863235579596,0.033727900683879854
1,-0.06751059989134471,-0.06088333328564962,0.015723202377557755
1,0.045094215869903566,-0.022287158668041228,0.04445387174685796
1,0.09983252154456244,0.057960437403784856,0.08783779872788323
1,0.04159587919712067,0.09987884908914565,0.11716336309909821
1,0.024369617303212483,0.0010670632123947143,0.06208823521931966
1,0.024696240201592445,0.07652939110994339,-0.018239553603861067
1,-0.012258405486742655,0.07717734823624293,-0.052847493439912796
1,0.1301988320691245,-0.05232761720461505,0.01534724561497569
1,-0.023007157444953918,-0.02382587641477585,0.018601417541503906
1,-0.04998089946233309,0.023647558230620164,0.007369399070739746
1,0.03056562278005812,0.1468542218208313,0.07295321334492076
1,0.045926464455468316,-0.006750619837215969,0.007725344970822334
1,0.0133809894323349,0.020059198141098022,0.0745280146598816
1,0.03920486196875572,-0.010521252046931873,0.03624308481812477
1,0.013126892844835918,-0.008741497496763865,-0.010281079832245322
1,0.008037090301513672,-0.004979770630598068,0.08130060136318207
1,0.07979061603546142,-0.07393738403916358,7.291490381414241E-4
1,0.04284602971304031,-0.059637343954472316,0.009902096397819974
1,-0.07398865558207035,-0.038435183465480804,-0.010501500219106674
1,0.02664930522441864,0.006379139423370361,0.0627547912299633
1,0.05019039234944752,-0.01280998784516539,0.04289313207070033
1,0.011311344305674235,0.07651866177717845,0.014518005882992464
1,0.020316526293754578,0.03564419969916344,0.031448133289813995
1,-0.05475548251221577,0.10635282347599666,0.023291611777884618
1,-0.08545958294587977,-0.15042529123670914,-0.0846930742263794
1,0.010191161930561066,-0.01484585776925087,0.015112285812695822
1,0.11901559432347615,0.006733013937870662,-0.04764713134084429
1,-0.06924448878719257,0.03333614651973431,0.02028034230073293
1,-0.05276678336991204,-0.005737281507915921,0.08525075183974372
1,0.012029849820666842,-0.04500791927178701,-0.027470499277114868
1,0.01652168482542038,0.09309447876044682,-0.002343546599149704
1,-0.07159064039587974,0.0554646760225296,0.06538222233454387
1,0.0033188448710875077,0.12286313284527171,0.0033852973332007727
1,-0.020435109734535217,0.06173031032085419,-0.08158789724111556
1,0.019145649671554566,0.02228105366230011,0.04988102366526922
1,-0.02866534037249429,0.016952684947422574,-0.10495005548000336
1,0.02314492662747701,-0.049546045064926145,0.0086627253331244
1,0.04199450016021729,0.1542773187160492,0.06935879588127136
1,-0.018425645099745855,0.10023156470722622,0.0344100296497345
1,-0.11824476718902588,5.756715933481852E-4,0.058372074365615846
1,0.059647947549819946,-0.011920819679896036,0.08404812961816788
1,0.06249226159171054,0.06056360194557592,0.06296135877308093
1,0.043007269501686096,0.035853823026021324,0.082804669936498
1,-0.07934919052890368,-0.03240552517984595,0.09565799310803413
1,0.07828358241489955,0.043707000357764106,0.058091316904340475
1,-0.002055476109186808,0.018461743990580242,0.038510411977767944
1,0.0395679771900177,-0.0445055647620133,-0.07274566714962323
1,0.08988752109663826,-0.05340453822697912,-0.04584802356031206
1,-0.0014632076025009155,-0.055686929076910016,0.03637399863113056
1,-0.012563588178676107,0.03750989748084027,0.03614854197139326
1,-0.0031156381592154503,0.014368565753102303,0.028919111005961895
1,0.05137518048286438,0.040905968844890596,0.020341333746910096
1,0.016055259853601456,-0.04776480421423912,0.012670551240444184
1,0.026876800335370578,0.07525035968193641,0.09071935287543706
1,-0.02837880131076364,0.03960214774398243,-0.013316470541452107
1,-0.04078899746139844,0.05180684725443522,0.02213761999326594
1,-0.07883001044392586,-0.040548300246397655,0.020493737856547036
1,-0.021933384239673615,0.09580356379350026,0.011577889323234558
1,0.03167685412842294,-0.02520078938940297,-0.020079947113990783
1,-0.006892929474512736,0.05955846110979716,-0.002073509825600518
1,-0.06705400076779452,0.005583868785337968,-0.050399179642017074
1,0.00645105242729187,-0.06756678372621536,0.057527706027030945
1,0.1369707336028417,0.06483027835687001,0.03194945678114891
1,0.048402972519397736,-0.006300937384366989,0.07152553275227547
1,-0.017275940913420457,-0.019320970544448264,0.048820252601916976
1,0.04465267062187195,0.007327820573534284,-0.12047596701553889
1,0.05592571049928665,0.015443944931030273,0.06536638194864447
1,0.007480896571103264,0.034918551497599655,0.14137903206488667
1,-0.019263385371728378,-0.04239401001144539,-0.00427001699184378
1,0.09033723548054695,-0.08033762499690056,0.09122342988848686
1,0.07688588133225074,-0.029295897254577048,0.006703780247614934
1,-0.0475578997284174,0.09247435629367828,0.01713155210018158
1,-0.009067928418517113,0.11369384825229645,0.004863010719418526
1,0.09850206741919884,0.014732187757125268,0.10389897456535926
1,0.016299548745155334,0.03659224733710289,-0.01465403139591217
1,-0.03715823218226433,0.04033558815717697,0.038721981644630435
1,0.0459136598640018,0.02443430821100871,-0.009684381837194616
1,-0.07149873077869415,0.013835102319717407,0.056427007913589476
1,0.034176270167032875,0.06946517527103424,0.10148013631502788
1,-0.08579729683697224,0.02396102249622345,0.10736394590801662
1,-0.032335697540215085,-0.010871371520417077,0.04622863133748372
1,0.12155544261137645,0.09314911564191182,0.032995136720793586
1,0.03980673551559448,-0.07246204614639282,0.11583584121295384
1,0.05201733484864235,-0.04993692599236965,0.04425053298473358
1,0.15587027867635092,-0.16652826592326164,-0.07275342270731926
1,-0.10558640783031782,-0.05115707963705063,0.009742109974225362
1,0.03605732321739197,0.0694939201431615,0.015783488750457764
1,-6.03465735912323E-4,0.028421905636787415,0.09093144237995147
1,-0.030333131551742554,-7.234439253807068E-4,0.05781134366989136
1,0.005487959086894989,-0.03922958597540856,0.03911326266825199
1,0.015848395725091297,0.004199465115865071,0.10297563213568467
1,0.01031826933224996,0.12537672453456455,0.062162503600120544
1,0.06389172813471626,-0.006536388221909018,0.023544499102760765
1,-0.1198921161038535,-0.02733358527932848,0.012799666159682803
1,0.09299020875583995,0.06999332796443593,-0.03991051935232603
1,-0.030426025390625,0.11007431149482727,0.009233701229095458
1,0.007057752874162462,-0.07759928579131763,0.02934703230857849
1,0.013185232877731323,0.11229748680041386,0.14002116597615755
1,-0.03986382236083349,0.09767175217469533,0.06104070320725441
1,-0.012483973056077957,0.09647998639515468,-0.011383774876594543
1,0.0812901496887207,0.07746317386627197,0.0738174557685852
1,0.001247349110516635,-0.018373009833422573,0.050849099050868644
1,0.02032678872346878,0.0020860500633716585,-0.02211611717939377
1,0.0017998050898313522,0.05960105708800256,0.01403096318244934
1,-0.058042848110198976,-0.10662555247545243,-0.012006765604019165
1,0.0251237434499404,0.027074217796325684,0.07762480609946781
1,-0.04706034157425165,-0.02597254328429699,-0.021913550794124603
1,0.07206912977354867,0.060793672289167135,-0.02080082893371582
1,0.00833572612868415,-4.139078987969293E-4,0.09841553701294793
1,-0.057066855105486786,0.04376858472824097,0.048226166229981646
1,0.018284893952883206,0.012860169204381796,0.07639567454655966
1,0.006201765603489346,0.01700396090745926,0.054427901903788246
1,0.005694835136334102,-0.03501417736212412,0.0392871569428179
1,0.06256049498915672,0.009085569530725479,0.0540655143558979
1,0.0057354902227719625,0.014648632208506266,-0.09500278681516647
1,-0.009440903277958141,-0.004168043241781347,-0.019054763226045504
1,-0.025481104850769043,-0.004540497064590454,0.1545651157697042
1,-0.02546793222427368,0.05367913842201233,0.031065519899129868
1,0.040332116186618805,0.03129377216100693,-0.04988052509725094
1,0.036139124631881715,0.01187131106853485,-0.04705379903316498
1,0.009518255790074667,0.03793175352944268,-0.0541239164092324
1,-0.0028041377663612366,-0.0045541028181711836,-3.162581812251698E-4
1,0.012748282064091076,0.04506849565289237,0.004681510229905446
1,-0.020554508082568645,0.004127468913793564,0.05963412258360121
1,0.013026998323552749,0.01936437452540678,-0.025362115941549603
1,0.05786662006920034,-0.025375988673080097,0.12572327256202698
1,-0.045018939410938937,-0.03685938917538699,-0.0496231256162419
1,-0.05844219463566939,0.014750760048627853,0.12609249992030008
1,-0.03469277861026617,0.06668345286295964,0.034378984570503236
1,0.05338437740619366,0.12692632984656554,0.04823975463708242
1,0.06328094431332179,0.008436685694115502,0.020455246791243553
1,0.03553538712171408,-0.08570903797562306,-0.01641205350557963
1,0.07483050227165222,-0.006495708227157592,0.07796930770079295
1,0.017158083225551405,-0.031729045667146384,-0.012690909579396248
1,-0.1086181290447712,-0.03276310674846172,-0.08818056806921959
1,-3.413446247577667E-4,-0.04787578620016575,0.042701267533832125
1,0.11022571474313736,0.06925693899393082,0.12880967259407045
1,-0.04091263963625981,-0.0053568642873030444,-0.008249325411660331
1,-0.05421381940444311,-0.005037441849708557,0.024282604455947876
1,-0.059668725728988646,0.06866690218448639,-0.11968604164818923
1,-0.040917133912444115,-0.03273821226321161,0.09756065992748036
1,0.02953683232006274,0.05636081883781835,0.06658635111082167
1,-0.009384699557956896,0.10389947263818038,0.027626117691397667
1,0.029275633733380924,-0.008996194059198553,0.006460704586722634
1,0.03487452492117882,0.010539756880866157,-0.012460463576846652
1,-0.049331246978706784,2.8216176562839086E-5,0.025870174169540405
1,0.05465082724889119,-0.029463958243529,0.08309394915898641
1,0.03381529024669102,0.02142219032560076,0.04198883970578512
1,0.010473632294198742,0.03917694610098134,0.04705958068370819
1,0.11469766795635224,-0.054702483117580414,0.10439026057720184
1,-0.004338772036135197,0.0066086165606975555,0.10869624879625109
1,0.08054816547562094,-0.019138809512643254,0.019624030424488917
1,0.048434726893901825,0.06507809087634087,-0.06985261067748069
1,0.04152668480362211,0.007091426423617772,0.017528279019253596
1,0.049836559729142624,-0.06687045774676582,0.016449776167670887
1,0.13331209421157836,0.09539462327957153,0.06777677365711757
1,0.04221498221158981,-0.09686764143407345,0.04745969772338867
1,0.07645199298858643,0.11116511821746826,-0.026694140086571377
1,0.061030704866756096,-0.028966990384188564,-0.009169059304090647
1,-0.15474695795112187,-0.10371230708228217,0.0038788779215379195
1,-0.004631007259542292,0.07333305749026212,-0.006108629588897412
1,0.09015654524167378,-0.07692500452200572,0.021973609924316406
1,0.05219292214938572,0.03473407455853054,0.05592110421922472
1,0.13954360286394754,0.21396304170290628,0.07132748017708461
1,-0.036952049972919315,-0.03835703432559967,0.03361854874170744
1,-0.048152676224708556,0.030175358057022095,0.04168937106927236
1,0.015187478727764554,0.022215601470735338,-0.01798884239461687
1,0.10099877582656012,0.00921581851111518,-0.06943167542869394
1,-0.017956198503573734,0.03375789771477381,-0.0130838081240654
1,-0.030721151935202733,0.07831721646445138,-0.0026623287371226718
1,0.08740475177764892,0.0637235164642334,-0.02680914689387594
1,0.048755377531051636,0.078474161028862,-0.011218937960537996
1,-0.012313536368310452,-0.014345882770915827,0.00996073925246795
1,0.017051259902390568,0.040740587494590065,0.019506782293319702
1,0.04976094194820949,4.220264298575265E-4,0.043827118145094976
1,0.031481776386499405,0.03316793590784073,0.01021982729434967
1,-0.001019492745399475,-5.812247594197592E-4,0.04271474480628967
1,0.029888339340686798,0.060607414692640305,0.029849105328321458
1,0.033350148371287754,0.07451617291995458,-0.007139478410993304
1,-0.00869558178461515,0.04351578194361467,0.026687236236674444
1,0.02786784280430187,0.042974285104058006,0.04500402395541851
1,0.13412601839412341,-0.02296100827780637,-0.02509147741577842
1,0.02440088614821434,-0.06518381601199508,-0.006979420781135559
1,-0.06710793823003769,0.0690731480717659,0.0667559305826823
1,0.09908369871286246,0.05379637388082651,0.10265917273668143
1,-0.011528778076171874,0.06609811782836914,-0.03496645816734859
1,-0.001397413286295804,0.0024432241916656494,0.04801666507354149
1,0.017703846096992493,-0.029576766304671764,0.0016751703288820055
1,0.0035404769910706412,0.03300751745700836,0.03941215160820219
1,-0.007005910981785168,0.06144757704301314,0.03789313340728933
1,-0.034861751292881216,-0.044100291438792884,4.128944128751755E-4
1,0.013015152017275492,0.030812415480613708,0.02283494472503662
1,-0.019187167286872864,-0.023689623656017438,0.047717009271894185
1,0.051485690474510196,-0.036006464064121245,0.18627130443399603
1,-0.008432659235867586,0.04356052116914229,0.025558072787064772
1,0.10461312532424927,0.04434513052304586,0.0189785398542881
1,0.059003346106585336,0.002882982878124013,0.0500440283825523
1,0.06542344205081463,0.04027733765542507,-0.06972306552860472
1,-0.05494600832462311,0.03608209490776062,0.042353043502027336
1,-0.027874767780303955,-0.17124306286374727,0.09980980555216472
1,0.034057557582855225,-0.028473037481307983,0.02158101201057434
1,-0.060701927968433926,0.038628301450184414,0.0586722157895565
1,-0.11591671779751778,-0.038863963137070336,-0.03861609527042934
1,-0.0073556798069100635,-0.02675360127499229,0.04556394564478021
1,0.02807588279247284,-0.07990958765149117,0.1291519726316134
1,-0.002994447946548462,-0.12016500532627106,0.08758490532636642
1,-0.010852714627981186,0.12718599736690522,-0.008430060744285584
1,-0.10667608045041561,0.0611275814473629,0.16643407344818115
1,0.022741258144378662,-0.03016538918018341,0.01201505959033966
1,-0.050412205358346306,-0.0491788387298584,0.1693190634250641
1,0.030305784195661545,0.0165674090385437,0.052455031871795656
1,0.01851083202795549,0.0225964215668765,-0.02054596319794655
1,-0.017679931388960943,0.06702736351225111,0.024138856265279982
1,0.018777282110282352,-0.12615927202360971,0.0894622653722763
1,-0.021569713950157166,-0.02602506677309672,0.10094145933787028
1,0.024574792385101317,0.09753630161285401,-0.05400217920541763
1,0.09687893731253487,-0.027351755116667067,0.051993631654315524
1,0.1520102173089981,-0.06589819428821404,0.06017698595921198
1,-0.011841631361416407,0.022374766213553294,0.09622924774885178
1,0.07852784544229507,-0.02814263105392456,-0.002083843946456909
1,0.010166056454181671,-0.03900923579931259,-0.07710085809230804
1,0.05162964388728142,-0.021073566749691963,0.02266664430499077
1,0.026546433568000793,-0.002058904618024826,-0.011755473911762238
1,0.07084651589393616,0.01353079080581665,0.11374228341238839
1,-0.04503104700283571,0.03711772777817466,0.029164456404172458
1,-0.008166864514350891,0.01820589353640874,0.05437186029222277
1,0.018144381046295167,-0.0681546688079834,0.022669502667018344
1,-0.01768265962600708,0.06709255576133728,-0.0366999477148056
1,-0.049342176152600184,-0.08321760760413276,-0.0026282310485839845
1,0.02984424928824107,0.02866466095050176,0.068341925740242
1,-0.04009928038487068,0.02773012679356795,-0.027653643718132608
1,-0.01110137403011322,0.07124586701393128,0.007534709843722257
1,0.0554141723795941,0.03596961811969155,0.02603114082625038
1,0.025207283241408213,-0.09955367791865553,-0.07054817862808704
1,-0.009642799695332846,-0.08633145689964294,0.03918068408966065
1,-0.13561840781143733,-0.15385546215942927,0.04364067647192213
1,-0.020525746047496796,-0.017588110906737193,0.10341438557952642
1,-0.09567750394344329,0.1130279242992401,-0.08659986513001579
1,-0.008835934102535248,0.0019136220216751099,0.08644700050354004
1,0.037031971746020846,-0.06088298228051928,0.06503567695617676
1,-0.030631425705823032,-0.05050006915222515,0.015400482652088007
1,-0.01025264710187912,-0.07595166191458702,0.04436176187462277
1,0.006484657526016235,-0.01951223115126292,-0.09493151041013854
1,-0.046150267124176025,0.06838764746983846,0.03407663106918335
1,-0.04698496560255686,0.012083315187030368,0.09146866533491346
1,0.021291923310075487,0.05230744821684701,0.010501419859273093
1,-0.011357690393924712,-0.10663089528679848,0.1729714423418045
1,-0.07129841215080684,-0.06225092295143339,-0.1385483682155609
1,-0.02104952186346054,0.08643361181020737,-0.03674625688129001
1,-0.041755957528948784,0.029995812103152275,0.025335112915319556
1,0.013166091271809168,-0.0021932635988507953,0.0074815042316913605
1,-0.07920644929011662,0.047734539955854416,-0.06338484254148272
1,0.028483260422945023,1.5071779489517212E-4,-0.010538689047098159
1,0.004082520802815755,-0.053122242291768394,0.09773092269897461
1,0.08466968834400176,0.04269459992647171,-0.007060343568975275
1,-0.031814396381378174,-0.12012771144509315,0.0599778950214386
1,-0.10500668548047543,-0.07185256605346997,-0.05431543004054289
1,0.06489342451095581,0.06857923418283463,0.003705427050590515
1,-8.965100754391063E-4,-0.031058966436169365,-0.07289052257935207
1,0.05593407526612282,0.03495919704437256,0.040410784073174
1,0.14755649036831325,-0.09782530284590191,0.03796369002925025
